,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
753,0.021795082837343216,0.07601392269134521,1764017742,,False,754,6f7a5_00000,2025-11-24_15-55-42,0.3442535400390625,1433.7159941196442,2823728,umd-cscdr-cpu041,10.100.130.41,1433.7159941196442,754,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
754,0.02185237407684326,0.05981382727622986,1764017742,,False,755,6f7a5_00000,2025-11-24_15-55-42,0.3499741554260254,1434.0659682750702,2823728,umd-cscdr-cpu041,10.100.130.41,1434.0659682750702,755,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
755,0.02182072214782238,0.011105792596936226,1764017742,,False,756,6f7a5_00000,2025-11-24_15-55-42,0.3393411636352539,1434.4053094387054,2823728,umd-cscdr-cpu041,10.100.130.41,1434.4053094387054,756,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
756,0.7022650241851807,0.10033205151557922,1764017743,,False,757,6f7a5_00000,2025-11-24_15-55-43,0.34889793395996094,1434.7542073726654,2823728,umd-cscdr-cpu041,10.100.130.41,1434.7542073726654,757,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
757,0.022742513567209244,0.0295257531106472,1764017743,,False,758,6f7a5_00000,2025-11-24_15-55-43,0.3481931686401367,1435.1024005413055,2823728,umd-cscdr-cpu041,10.100.130.41,1435.1024005413055,758,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
758,0.02189779467880726,0.00647946260869503,1764017743,,False,759,6f7a5_00000,2025-11-24_15-55-43,0.33904004096984863,1435.4414405822754,2823728,umd-cscdr-cpu041,10.100.130.41,1435.4414405822754,759,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
759,0.021826723590493202,0.011124449782073498,1764017744,,False,760,6f7a5_00000,2025-11-24_15-55-44,0.3565390110015869,1435.797979593277,2823728,umd-cscdr-cpu041,10.100.130.41,1435.797979593277,760,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
760,0.021809879690408707,0.01655040867626667,1764017744,,False,761,6f7a5_00000,2025-11-24_15-55-44,0.35366177558898926,1436.151641368866,2823728,umd-cscdr-cpu041,10.100.130.41,1436.151641368866,761,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
761,0.021810805425047874,0.012044763192534447,1764017745,,False,762,6f7a5_00000,2025-11-24_15-55-45,0.3447556495666504,1436.4963970184326,2823728,umd-cscdr-cpu041,10.100.130.41,1436.4963970184326,762,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
762,0.021801216527819633,0.004962232429534197,1764017745,,False,763,6f7a5_00000,2025-11-24_15-55-45,0.34861278533935547,1436.845009803772,2823728,umd-cscdr-cpu041,10.100.130.41,1436.845009803772,763,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
763,0.021784158423542976,0.05718860775232315,1764017745,,False,764,6f7a5_00000,2025-11-24_15-55-45,0.3519172668457031,1437.1969270706177,2823728,umd-cscdr-cpu041,10.100.130.41,1437.1969270706177,764,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
764,0.021927453577518463,0.013107892125844955,1764017746,,False,765,6f7a5_00000,2025-11-24_15-55-46,0.343289852142334,1437.54021692276,2823728,umd-cscdr-cpu041,10.100.130.41,1437.54021692276,765,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
765,0.024733345955610275,0.03755641356110573,1764017746,,False,766,6f7a5_00000,2025-11-24_15-55-46,0.3430440425872803,1437.8832609653473,2823728,umd-cscdr-cpu041,10.100.130.41,1437.8832609653473,766,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
766,0.043093595653772354,0.006140037905424833,1764017746,,False,767,6f7a5_00000,2025-11-24_15-55-46,0.34969449043273926,1438.23295545578,2823728,umd-cscdr-cpu041,10.100.130.41,1438.23295545578,767,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
767,0.022449053823947906,0.013117003254592419,1764017747,,False,768,6f7a5_00000,2025-11-24_15-55-47,0.33694934844970703,1438.5699048042297,2823728,umd-cscdr-cpu041,10.100.130.41,1438.5699048042297,768,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
768,0.021784912794828415,0.014492953196167946,1764017747,,False,769,6f7a5_00000,2025-11-24_15-55-47,0.34474754333496094,1438.9146523475647,2823728,umd-cscdr-cpu041,10.100.130.41,1438.9146523475647,769,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
769,0.021790597587823868,0.016589082777500153,1764017747,,False,770,6f7a5_00000,2025-11-24_15-55-47,0.3529632091522217,1439.267615556717,2823728,umd-cscdr-cpu041,10.100.130.41,1439.267615556717,770,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
770,0.021812930703163147,0.0062035988084971905,1764017748,,False,771,6f7a5_00000,2025-11-24_15-55-48,0.338315486907959,1439.6059310436249,2823728,umd-cscdr-cpu041,10.100.130.41,1439.6059310436249,771,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
771,0.255052387714386,0.024487415328621864,1764017748,,False,772,6f7a5_00000,2025-11-24_15-55-48,0.34197139739990234,1439.9479024410248,2823728,umd-cscdr-cpu041,10.100.130.41,1439.9479024410248,772,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
772,0.026449695229530334,0.00292081362567842,1764017748,,False,773,6f7a5_00000,2025-11-24_15-55-48,0.35512495040893555,1440.3030273914337,2823728,umd-cscdr-cpu041,10.100.130.41,1440.3030273914337,773,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
773,0.02179812267422676,0.028015796095132828,1764017749,,False,774,6f7a5_00000,2025-11-24_15-55-49,0.341019868850708,1440.6440472602844,2823728,umd-cscdr-cpu041,10.100.130.41,1440.6440472602844,774,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
774,0.02179635874927044,0.010675511322915554,1764017749,,False,775,6f7a5_00000,2025-11-24_15-55-49,0.3430352210998535,1440.9870824813843,2823728,umd-cscdr-cpu041,10.100.130.41,1440.9870824813843,775,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
775,0.021778717637062073,0.01721809245646,1764017749,,False,776,6f7a5_00000,2025-11-24_15-55-49,0.3575000762939453,1441.3445825576782,2823728,umd-cscdr-cpu041,10.100.130.41,1441.3445825576782,776,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
776,0.021767687052488327,0.0223707165569067,1764017750,,False,777,6f7a5_00000,2025-11-24_15-55-50,0.34625244140625,1441.6908349990845,2823728,umd-cscdr-cpu041,10.100.130.41,1441.6908349990845,777,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
777,0.7763800024986267,0.023947201669216156,1764017750,,False,778,6f7a5_00000,2025-11-24_15-55-50,0.33994317054748535,1442.030778169632,2823728,umd-cscdr-cpu041,10.100.130.41,1442.030778169632,778,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
778,0.026779601350426674,0.030211137607693672,1764017750,,False,779,6f7a5_00000,2025-11-24_15-55-50,0.34027576446533203,1442.3710539340973,2823728,umd-cscdr-cpu041,10.100.130.41,1442.3710539340973,779,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
779,0.02186834253370762,0.020028693601489067,1764017751,,False,780,6f7a5_00000,2025-11-24_15-55-51,0.3465721607208252,1442.7176260948181,2823728,umd-cscdr-cpu041,10.100.130.41,1442.7176260948181,780,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
780,0.021849781274795532,0.006087754853069782,1764017751,,False,781,6f7a5_00000,2025-11-24_15-55-51,0.34354639053344727,1443.0611724853516,2823728,umd-cscdr-cpu041,10.100.130.41,1443.0611724853516,781,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
781,0.021869784221053123,0.00539297005161643,1764017752,,False,782,6f7a5_00000,2025-11-24_15-55-52,0.3355708122253418,1443.396743297577,2823728,umd-cscdr-cpu041,10.100.130.41,1443.396743297577,782,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
782,0.021829184144735336,0.007660772651433945,1764017752,,False,783,6f7a5_00000,2025-11-24_15-55-52,0.35007500648498535,1443.746818304062,2823728,umd-cscdr-cpu041,10.100.130.41,1443.746818304062,783,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
783,0.02182505838572979,0.012053173966705799,1764017752,,False,784,6f7a5_00000,2025-11-24_15-55-52,0.34528636932373047,1444.0921046733856,2823728,umd-cscdr-cpu041,10.100.130.41,1444.0921046733856,784,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
784,0.021813012659549713,0.01634189672768116,1764017753,,False,785,6f7a5_00000,2025-11-24_15-55-53,0.3333911895751953,1444.4254958629608,2823728,umd-cscdr-cpu041,10.100.130.41,1444.4254958629608,785,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
785,0.021795174106955528,0.00946916826069355,1764017753,,False,786,6f7a5_00000,2025-11-24_15-55-53,0.3569319248199463,1444.7824277877808,2823728,umd-cscdr-cpu041,10.100.130.41,1444.7824277877808,786,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
786,0.02265677973628044,0.016623055562376976,1764017753,,False,787,6f7a5_00000,2025-11-24_15-55-53,0.33716559410095215,1445.1195933818817,2823728,umd-cscdr-cpu041,10.100.130.41,1445.1195933818817,787,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
787,0.027254289016127586,0.031192215159535408,1764017754,,False,788,6f7a5_00000,2025-11-24_15-55-54,0.3383300304412842,1445.457923412323,2823728,umd-cscdr-cpu041,10.100.130.41,1445.457923412323,788,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
788,0.045998454093933105,0.02570195309817791,1764017754,,False,789,6f7a5_00000,2025-11-24_15-55-54,0.3605153560638428,1445.8184387683868,2823728,umd-cscdr-cpu041,10.100.130.41,1445.8184387683868,789,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
789,0.02315722592175007,0.011552821844816208,1764017754,,False,790,6f7a5_00000,2025-11-24_15-55-54,0.34778809547424316,1446.166226863861,2823728,umd-cscdr-cpu041,10.100.130.41,1446.166226863861,790,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
790,0.021857336163520813,0.05607246235013008,1764017755,,False,791,6f7a5_00000,2025-11-24_15-55-55,0.34259653091430664,1446.5088233947754,2823728,umd-cscdr-cpu041,10.100.130.41,1446.5088233947754,791,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
791,0.08001644909381866,0.011300667189061642,1764017755,,False,792,6f7a5_00000,2025-11-24_15-55-55,0.3535606861114502,1446.8623840808868,2823728,umd-cscdr-cpu041,10.100.130.41,1446.8623840808868,792,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
792,0.022092096507549286,0.005065761040896177,1764017755,,False,793,6f7a5_00000,2025-11-24_15-55-55,0.34122371673583984,1447.2036077976227,2823728,umd-cscdr-cpu041,10.100.130.41,1447.2036077976227,793,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
793,0.03657034412026405,0.04289358854293823,1764017756,,False,794,6f7a5_00000,2025-11-24_15-55-56,0.3340625762939453,1447.5376703739166,2823728,umd-cscdr-cpu041,10.100.130.41,1447.5376703739166,794,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
794,0.022093944251537323,0.01998080499470234,1764017756,,False,795,6f7a5_00000,2025-11-24_15-55-56,0.3512399196624756,1447.888910293579,2823728,umd-cscdr-cpu041,10.100.130.41,1447.888910293579,795,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
795,0.021813662722706795,0.027467239648103714,1764017756,,False,796,6f7a5_00000,2025-11-24_15-55-56,0.3450937271118164,1448.234004020691,2823728,umd-cscdr-cpu041,10.100.130.41,1448.234004020691,796,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
796,0.021823007613420486,0.02145625650882721,1764017757,,False,797,6f7a5_00000,2025-11-24_15-55-57,0.33055567741394043,1448.5645596981049,2823728,umd-cscdr-cpu041,10.100.130.41,1448.5645596981049,797,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
797,0.03539782017469406,0.004906938876956701,1764017757,,False,798,6f7a5_00000,2025-11-24_15-55-57,0.3499464988708496,1448.9145061969757,2823728,umd-cscdr-cpu041,10.100.130.41,1448.9145061969757,798,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
798,0.023860562592744827,0.017830396071076393,1764017757,,False,799,6f7a5_00000,2025-11-24_15-55-57,0.34452223777770996,1449.2590284347534,2823728,umd-cscdr-cpu041,10.100.130.41,1449.2590284347534,799,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
799,0.021848661825060844,0.00408807722851634,1764017758,,False,800,6f7a5_00000,2025-11-24_15-55-58,0.3405165672302246,1449.5995450019836,2823728,umd-cscdr-cpu041,10.100.130.41,1449.5995450019836,800,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
800,0.1057911142706871,0.03793704882264137,1764017758,,False,801,6f7a5_00000,2025-11-24_15-55-58,0.34265780448913574,1449.9422028064728,2823728,umd-cscdr-cpu041,10.100.130.41,1449.9422028064728,801,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
801,0.022206198424100876,0.024915559217333794,1764017758,,False,802,6f7a5_00000,2025-11-24_15-55-58,0.34746694564819336,1450.289669752121,2823728,umd-cscdr-cpu041,10.100.130.41,1450.289669752121,802,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
802,0.02188076637685299,0.008998100645840168,1764017759,,False,803,6f7a5_00000,2025-11-24_15-55-59,0.3496880531311035,1450.639357805252,2823728,umd-cscdr-cpu041,10.100.130.41,1450.639357805252,803,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
803,0.021897949278354645,0.015738070011138916,1764017759,,False,804,6f7a5_00000,2025-11-24_15-55-59,0.3418557643890381,1450.981213569641,2823728,umd-cscdr-cpu041,10.100.130.41,1450.981213569641,804,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
804,0.021841300651431084,0.02345847897231579,1764017760,,False,805,6f7a5_00000,2025-11-24_15-56-00,0.35161352157592773,1451.332827091217,2823728,umd-cscdr-cpu041,10.100.130.41,1451.332827091217,805,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
805,0.23838959634304047,0.012517362833023071,1764017760,,False,806,6f7a5_00000,2025-11-24_15-56-00,0.3459603786468506,1451.678787469864,2823728,umd-cscdr-cpu041,10.100.130.41,1451.678787469864,806,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
806,0.022716807201504707,0.004163617733865976,1764017760,,False,807,6f7a5_00000,2025-11-24_15-56-00,0.33925485610961914,1452.0180423259735,2823728,umd-cscdr-cpu041,10.100.130.41,1452.0180423259735,807,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
807,0.021834535524249077,0.013654293492436409,1764017761,,False,808,6f7a5_00000,2025-11-24_15-56-01,0.34034085273742676,1452.358383178711,2823728,umd-cscdr-cpu041,10.100.130.41,1452.358383178711,808,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
808,0.021826114505529404,0.009003007784485817,1764017761,,False,809,6f7a5_00000,2025-11-24_15-56-01,0.34818172454833984,1452.7065649032593,2823728,umd-cscdr-cpu041,10.100.130.41,1452.7065649032593,809,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
809,0.02198421210050583,0.2344285249710083,1764017761,,False,810,6f7a5_00000,2025-11-24_15-56-01,0.3377804756164551,1453.0443453788757,2823728,umd-cscdr-cpu041,10.100.130.41,1453.0443453788757,810,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
810,0.07912485301494598,0.01437300443649292,1764017762,,False,811,6f7a5_00000,2025-11-24_15-56-02,0.3482184410095215,1453.3925638198853,2823728,umd-cscdr-cpu041,10.100.130.41,1453.3925638198853,811,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
811,0.02194441482424736,0.00856798980385065,1764017762,,False,812,6f7a5_00000,2025-11-24_15-56-02,0.3450145721435547,1453.7375783920288,2823728,umd-cscdr-cpu041,10.100.130.41,1453.7375783920288,812,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
812,0.022158095613121986,0.014524620026350021,1764017762,,False,813,6f7a5_00000,2025-11-24_15-56-02,0.34322214126586914,1454.0808005332947,2823728,umd-cscdr-cpu041,10.100.130.41,1454.0808005332947,813,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
813,1.4086318016052246,0.06551319360733032,1764017763,,False,814,6f7a5_00000,2025-11-24_15-56-03,0.3454263210296631,1454.4262268543243,2823728,umd-cscdr-cpu041,10.100.130.41,1454.4262268543243,814,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
814,0.051880866289138794,0.014389842748641968,1764017763,,False,815,6f7a5_00000,2025-11-24_15-56-03,0.34557342529296875,1454.7718002796173,2823728,umd-cscdr-cpu041,10.100.130.41,1454.7718002796173,815,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
815,0.022019125521183014,0.006365844048559666,1764017763,,False,816,6f7a5_00000,2025-11-24_15-56-03,0.3398590087890625,1455.1116592884064,2823728,umd-cscdr-cpu041,10.100.130.41,1455.1116592884064,816,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
816,0.021956870332360268,0.031600333750247955,1764017764,,False,817,6f7a5_00000,2025-11-24_15-56-04,0.34821081161499023,1455.4598701000214,2823728,umd-cscdr-cpu041,10.100.130.41,1455.4598701000214,817,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
817,0.02195063978433609,0.014387334696948528,1764017764,,False,818,6f7a5_00000,2025-11-24_15-56-04,0.3519721031188965,1455.8118422031403,2823728,umd-cscdr-cpu041,10.100.130.41,1455.8118422031403,818,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
818,0.021997172385454178,0.029556917026638985,1764017764,,False,819,6f7a5_00000,2025-11-24_15-56-04,0.35853028297424316,1456.1703724861145,2823728,umd-cscdr-cpu041,10.100.130.41,1456.1703724861145,819,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
819,0.02197282575070858,0.011772052384912968,1764017765,,False,820,6f7a5_00000,2025-11-24_15-56-05,0.34381794929504395,1456.5141904354095,2823728,umd-cscdr-cpu041,10.100.130.41,1456.5141904354095,820,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
820,0.021914595738053322,0.007666996214538813,1764017765,,False,821,6f7a5_00000,2025-11-24_15-56-05,0.34496164321899414,1456.8591520786285,2823728,umd-cscdr-cpu041,10.100.130.41,1456.8591520786285,821,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
821,0.021964535117149353,0.03375285863876343,1764017765,,False,822,6f7a5_00000,2025-11-24_15-56-05,0.3402440547943115,1457.1993961334229,2823728,umd-cscdr-cpu041,10.100.130.41,1457.1993961334229,822,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
822,0.021934667602181435,0.04902156814932823,1764017766,,False,823,6f7a5_00000,2025-11-24_15-56-06,0.342881441116333,1457.5422775745392,2823728,umd-cscdr-cpu041,10.100.130.41,1457.5422775745392,823,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
823,0.021915093064308167,0.01824812963604927,1764017766,,False,824,6f7a5_00000,2025-11-24_15-56-06,0.35299015045166016,1457.8952677249908,2823728,umd-cscdr-cpu041,10.100.130.41,1457.8952677249908,824,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
824,0.02186838537454605,0.010758902877569199,1764017766,,False,825,6f7a5_00000,2025-11-24_15-56-06,0.33623838424682617,1458.2315061092377,2823728,umd-cscdr-cpu041,10.100.130.41,1458.2315061092377,825,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
825,0.02194948121905327,0.012267985381186008,1764017767,,False,826,6f7a5_00000,2025-11-24_15-56-07,0.34278321266174316,1458.5742893218994,2823728,umd-cscdr-cpu041,10.100.130.41,1458.5742893218994,826,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
826,0.02202594466507435,0.05985205993056297,1764017767,,False,827,6f7a5_00000,2025-11-24_15-56-07,0.3512575626373291,1458.9255468845367,2823728,umd-cscdr-cpu041,10.100.130.41,1458.9255468845367,827,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
827,0.021870270371437073,0.017921365797519684,1764017768,,False,828,6f7a5_00000,2025-11-24_15-56-08,0.3363018035888672,1459.2618486881256,2823728,umd-cscdr-cpu041,10.100.130.41,1459.2618486881256,828,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
828,0.025374380871653557,0.015820596367120743,1764017768,,False,829,6f7a5_00000,2025-11-24_15-56-08,0.34389662742614746,1459.6057453155518,2823728,umd-cscdr-cpu041,10.100.130.41,1459.6057453155518,829,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
829,0.2662316560745239,0.007809327449649572,1764017768,,False,830,6f7a5_00000,2025-11-24_15-56-08,0.3510551452636719,1459.9568004608154,2823728,umd-cscdr-cpu041,10.100.130.41,1459.9568004608154,830,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
830,0.02331722341477871,0.008826753124594688,1764017769,,False,831,6f7a5_00000,2025-11-24_15-56-09,0.3341255187988281,1460.2909259796143,2823728,umd-cscdr-cpu041,10.100.130.41,1460.2909259796143,831,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
831,0.02192947268486023,0.011434762738645077,1764017769,,False,832,6f7a5_00000,2025-11-24_15-56-09,0.34852075576782227,1460.639446735382,2823728,umd-cscdr-cpu041,10.100.130.41,1460.639446735382,832,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
832,0.021914517506957054,0.013374954462051392,1764017769,,False,833,6f7a5_00000,2025-11-24_15-56-09,0.3497006893157959,1460.9891474246979,2823728,umd-cscdr-cpu041,10.100.130.41,1460.9891474246979,833,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
833,0.021922657266259193,0.010100453160703182,1764017770,,False,834,6f7a5_00000,2025-11-24_15-56-10,0.34618282318115234,1461.335330247879,2823728,umd-cscdr-cpu041,10.100.130.41,1461.335330247879,834,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
834,0.021957742050290108,0.00881940871477127,1764017770,,False,835,6f7a5_00000,2025-11-24_15-56-10,0.34692859649658203,1461.6822588443756,2823728,umd-cscdr-cpu041,10.100.130.41,1461.6822588443756,835,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
835,0.021881697699427605,0.03063507191836834,1764017770,,False,836,6f7a5_00000,2025-11-24_15-56-10,0.3458690643310547,1462.0281279087067,2823728,umd-cscdr-cpu041,10.100.130.41,1462.0281279087067,836,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
836,0.021861707791686058,0.005923123564571142,1764017771,,False,837,6f7a5_00000,2025-11-24_15-56-11,0.34086012840270996,1462.3689880371094,2823728,umd-cscdr-cpu041,10.100.130.41,1462.3689880371094,837,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
837,0.021926825866103172,0.015258047729730606,1764017771,,False,838,6f7a5_00000,2025-11-24_15-56-11,0.34644651412963867,1462.715434551239,2823728,umd-cscdr-cpu041,10.100.130.41,1462.715434551239,838,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
838,0.031284578144550323,0.016461968421936035,1764017771,,False,839,6f7a5_00000,2025-11-24_15-56-11,0.3445549011230469,1463.059989452362,2823728,umd-cscdr-cpu041,10.100.130.41,1463.059989452362,839,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
839,0.02240293100476265,0.006872235331684351,1764017772,,False,840,6f7a5_00000,2025-11-24_15-56-12,0.3427588939666748,1463.4027483463287,2823728,umd-cscdr-cpu041,10.100.130.41,1463.4027483463287,840,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
840,0.6484808325767517,0.021898819133639336,1764017772,,False,841,6f7a5_00000,2025-11-24_15-56-12,0.34722256660461426,1463.7499709129333,2823728,umd-cscdr-cpu041,10.100.130.41,1463.7499709129333,841,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
841,0.028060182929039,0.02379174903035164,1764017772,,False,842,6f7a5_00000,2025-11-24_15-56-12,0.340024471282959,1464.0899953842163,2823728,umd-cscdr-cpu041,10.100.130.41,1464.0899953842163,842,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
842,0.022119982168078423,0.011121824383735657,1764017773,,False,843,6f7a5_00000,2025-11-24_15-56-13,0.3462545871734619,1464.4362499713898,2823728,umd-cscdr-cpu041,10.100.130.41,1464.4362499713898,843,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
843,0.022030770778656006,0.019559329375624657,1764017773,,False,844,6f7a5_00000,2025-11-24_15-56-13,0.3403489589691162,1464.776598930359,2823728,umd-cscdr-cpu041,10.100.130.41,1464.776598930359,844,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
844,0.02198662981390953,0.006551430560648441,1764017773,,False,845,6f7a5_00000,2025-11-24_15-56-13,0.34308886528015137,1465.119687795639,2823728,umd-cscdr-cpu041,10.100.130.41,1465.119687795639,845,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
845,0.022010227665305138,0.034667085856199265,1764017774,,False,846,6f7a5_00000,2025-11-24_15-56-14,0.35859060287475586,1465.4782783985138,2823728,umd-cscdr-cpu041,10.100.130.41,1465.4782783985138,846,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
846,0.02195996791124344,0.00881105288863182,1764017774,,False,847,6f7a5_00000,2025-11-24_15-56-14,0.34128379821777344,1465.8195621967316,2823728,umd-cscdr-cpu041,10.100.130.41,1465.8195621967316,847,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
847,0.02194812335073948,0.012335946783423424,1764017775,,False,848,6f7a5_00000,2025-11-24_15-56-15,0.35315823554992676,1466.1727204322815,2823728,umd-cscdr-cpu041,10.100.130.41,1466.1727204322815,848,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
848,0.021932126954197884,0.0025619438383728266,1764017775,,False,849,6f7a5_00000,2025-11-24_15-56-15,0.3572428226470947,1466.5299632549286,2823728,umd-cscdr-cpu041,10.100.130.41,1466.5299632549286,849,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
849,0.021994108334183693,0.023502761498093605,1764017775,,False,850,6f7a5_00000,2025-11-24_15-56-15,0.3397390842437744,1466.8697023391724,2823728,umd-cscdr-cpu041,10.100.130.41,1466.8697023391724,850,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
850,0.021988971158862114,0.011846097186207771,1764017776,,False,851,6f7a5_00000,2025-11-24_15-56-16,0.33689117431640625,1467.2065935134888,2823728,umd-cscdr-cpu041,10.100.130.41,1467.2065935134888,851,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
851,0.021887902170419693,0.030208861455321312,1764017776,,False,852,6f7a5_00000,2025-11-24_15-56-16,0.3504962921142578,1467.557089805603,2823728,umd-cscdr-cpu041,10.100.130.41,1467.557089805603,852,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
