,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
778,23.230846405029297,27.644081115722656,1764017811,,False,779,85b5b_00002,2025-11-24_15-56-51,0.7526884078979492,1500.6304821968079,1473379,cpu005,10.100.10.5,1500.6304821968079,779,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
779,17.051162719726562,12.259267807006836,1764017812,,False,780,85b5b_00002,2025-11-24_15-56-52,0.7588512897491455,1501.389333486557,1473379,cpu005,10.100.10.5,1501.389333486557,780,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
780,17.01178550720215,12.105935096740723,1764017813,,False,781,85b5b_00002,2025-11-24_15-56-53,0.7837364673614502,1502.1730699539185,1473379,cpu005,10.100.10.5,1502.1730699539185,781,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
781,16.870628356933594,13.27721881866455,1764017814,,False,782,85b5b_00002,2025-11-24_15-56-54,0.7680990695953369,1502.9411690235138,1473379,cpu005,10.100.10.5,1502.9411690235138,782,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
782,56.2558708190918,14.725656509399414,1764017814,,False,783,85b5b_00002,2025-11-24_15-56-54,0.7551605701446533,1503.6963295936584,1473379,cpu005,10.100.10.5,1503.6963295936584,783,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
783,16.81986427307129,12.434170722961426,1764017815,,False,784,85b5b_00002,2025-11-24_15-56-55,0.7608249187469482,1504.4571545124054,1473379,cpu005,10.100.10.5,1504.4571545124054,784,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
784,16.983184814453125,13.92428207397461,1764017816,,False,785,85b5b_00002,2025-11-24_15-56-56,0.7648544311523438,1505.2220089435577,1473379,cpu005,10.100.10.5,1505.2220089435577,785,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
785,16.747520446777344,20.76991844177246,1764017817,,False,786,85b5b_00002,2025-11-24_15-56-57,0.7608635425567627,1505.9828724861145,1473379,cpu005,10.100.10.5,1505.9828724861145,786,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
786,268.9468078613281,18.595516204833984,1764017817,,False,787,85b5b_00002,2025-11-24_15-56-57,0.75229811668396,1506.7351706027985,1473379,cpu005,10.100.10.5,1506.7351706027985,787,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
787,17.21607208251953,12.518655776977539,1764017818,,False,788,85b5b_00002,2025-11-24_15-56-58,0.7579066753387451,1507.4930772781372,1473379,cpu005,10.100.10.5,1507.4930772781372,788,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
788,18.412893295288086,20.92963981628418,1764017819,,False,789,85b5b_00002,2025-11-24_15-56-59,0.7694883346557617,1508.262565612793,1473379,cpu005,10.100.10.5,1508.262565612793,789,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
789,16.67793083190918,12.14777660369873,1764017820,,False,790,85b5b_00002,2025-11-24_15-57-00,0.7546670436859131,1509.0172326564789,1473379,cpu005,10.100.10.5,1509.0172326564789,790,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
790,16.774478912353516,12.249159812927246,1764017821,,False,791,85b5b_00002,2025-11-24_15-57-01,0.7616734504699707,1509.7789061069489,1473379,cpu005,10.100.10.5,1509.7789061069489,791,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
791,2596.77294921875,79.85497283935547,1764017821,,False,792,85b5b_00002,2025-11-24_15-57-01,0.7632784843444824,1510.5421845912933,1473379,cpu005,10.100.10.5,1510.5421845912933,792,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
792,37.4664306640625,28.33057403564453,1764017822,,False,793,85b5b_00002,2025-11-24_15-57-02,0.755183219909668,1511.297367811203,1473379,cpu005,10.100.10.5,1511.297367811203,793,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
793,17.134559631347656,12.590303421020508,1764017823,,False,794,85b5b_00002,2025-11-24_15-57-03,0.7902207374572754,1512.0875885486603,1473379,cpu005,10.100.10.5,1512.0875885486603,794,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
794,17.200538635253906,13.291093826293945,1764017824,,False,795,85b5b_00002,2025-11-24_15-57-04,0.7529633045196533,1512.84055185318,1473379,cpu005,10.100.10.5,1512.84055185318,795,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
795,17.154396057128906,13.002352714538574,1764017824,,False,796,85b5b_00002,2025-11-24_15-57-04,0.7617647647857666,1513.6023166179657,1473379,cpu005,10.100.10.5,1513.6023166179657,796,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
796,17.233795166015625,19.916391372680664,1764017825,,False,797,85b5b_00002,2025-11-24_15-57-05,0.7637808322906494,1514.3660974502563,1473379,cpu005,10.100.10.5,1514.3660974502563,797,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
797,17.194360733032227,13.06957721710205,1764017826,,False,798,85b5b_00002,2025-11-24_15-57-06,0.7644863128662109,1515.1305837631226,1473379,cpu005,10.100.10.5,1515.1305837631226,798,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
798,17.123432159423828,13.166241645812988,1764017827,,False,799,85b5b_00002,2025-11-24_15-57-07,0.7600512504577637,1515.8906350135803,1473379,cpu005,10.100.10.5,1515.8906350135803,799,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
799,17.05031394958496,13.076354026794434,1764017827,,False,800,85b5b_00002,2025-11-24_15-57-07,0.7521917819976807,1516.642826795578,1473379,cpu005,10.100.10.5,1516.642826795578,800,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
800,17.05879783630371,27.57378578186035,1764017828,,False,801,85b5b_00002,2025-11-24_15-57-08,0.7604210376739502,1517.403247833252,1473379,cpu005,10.100.10.5,1517.403247833252,801,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
801,17.05099105834961,13.571866035461426,1764017829,,False,802,85b5b_00002,2025-11-24_15-57-09,0.7655837535858154,1518.1688315868378,1473379,cpu005,10.100.10.5,1518.1688315868378,802,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
802,17.05298614501953,13.279412269592285,1764017830,,False,803,85b5b_00002,2025-11-24_15-57-10,0.7605338096618652,1518.9293653964996,1473379,cpu005,10.100.10.5,1518.9293653964996,803,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
803,17.006664276123047,20.4460391998291,1764017830,,False,804,85b5b_00002,2025-11-24_15-57-11,0.7591941356658936,1519.6885595321655,1473379,cpu005,10.100.10.5,1519.6885595321655,804,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
804,17.020292282104492,12.544795036315918,1764017831,,False,805,85b5b_00002,2025-11-24_15-57-11,0.7651467323303223,1520.4537062644958,1473379,cpu005,10.100.10.5,1520.4537062644958,805,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
805,17.015499114990234,13.416943550109863,1764017832,,False,806,85b5b_00002,2025-11-24_15-57-12,0.7566273212432861,1521.2103335857391,1473379,cpu005,10.100.10.5,1521.2103335857391,806,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
806,16.981138229370117,27.947837829589844,1764017833,,False,807,85b5b_00002,2025-11-24_15-57-13,0.7766556739807129,1521.9869892597198,1473379,cpu005,10.100.10.5,1521.9869892597198,807,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
807,17.068065643310547,20.1611385345459,1764017834,,False,808,85b5b_00002,2025-11-24_15-57-14,0.7648882865905762,1522.7518775463104,1473379,cpu005,10.100.10.5,1522.7518775463104,808,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
808,17.27450942993164,19.65213394165039,1764017834,,False,809,85b5b_00002,2025-11-24_15-57-14,0.7673630714416504,1523.519240617752,1473379,cpu005,10.100.10.5,1523.519240617752,809,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
809,16.686717987060547,12.089202880859375,1764017835,,False,810,85b5b_00002,2025-11-24_15-57-15,0.7171850204467773,1524.2364256381989,1473379,cpu005,10.100.10.5,1524.2364256381989,810,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
810,21.908798217773438,13.395976066589355,1764017836,,False,811,85b5b_00002,2025-11-24_15-57-16,0.7065308094024658,1524.9429564476013,1473379,cpu005,10.100.10.5,1524.9429564476013,811,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
811,17.102052688598633,20.9404354095459,1764017837,,False,812,85b5b_00002,2025-11-24_15-57-17,0.7033381462097168,1525.646294593811,1473379,cpu005,10.100.10.5,1525.646294593811,812,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
812,16.938051223754883,20.463943481445312,1764017837,,False,813,85b5b_00002,2025-11-24_15-57-17,0.7029080390930176,1526.349202632904,1473379,cpu005,10.100.10.5,1526.349202632904,813,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
813,49.06262969970703,14.487041473388672,1764017838,,False,814,85b5b_00002,2025-11-24_15-57-18,0.7063267230987549,1527.0555293560028,1473379,cpu005,10.100.10.5,1527.0555293560028,814,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
814,16.962371826171875,20.721647262573242,1764017839,,False,815,85b5b_00002,2025-11-24_15-57-19,0.700770378112793,1527.7562997341156,1473379,cpu005,10.100.10.5,1527.7562997341156,815,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
815,18.253374099731445,13.511703491210938,1764017839,,False,816,85b5b_00002,2025-11-24_15-57-19,0.7052443027496338,1528.4615440368652,1473379,cpu005,10.100.10.5,1528.4615440368652,816,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
816,50.63064956665039,20.714298248291016,1764017840,,False,817,85b5b_00002,2025-11-24_15-57-20,0.7049167156219482,1529.1664607524872,1473379,cpu005,10.100.10.5,1529.1664607524872,817,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
817,21.07784080505371,12.369911193847656,1764017841,,False,818,85b5b_00002,2025-11-24_15-57-21,0.7173752784729004,1529.88383603096,1473379,cpu005,10.100.10.5,1529.88383603096,818,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
818,16.9832820892334,21.15083885192871,1764017841,,False,819,85b5b_00002,2025-11-24_15-57-21,0.6871614456176758,1530.5709974765778,1473379,cpu005,10.100.10.5,1530.5709974765778,819,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
819,39.63542175292969,12.997196197509766,1764017842,,False,820,85b5b_00002,2025-11-24_15-57-22,0.7026205062866211,1531.2736179828644,1473379,cpu005,10.100.10.5,1531.2736179828644,820,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
820,17.87126350402832,12.851887702941895,1764017843,,False,821,85b5b_00002,2025-11-24_15-57-23,0.7245447635650635,1531.9981627464294,1473379,cpu005,10.100.10.5,1531.9981627464294,821,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
821,17.951345443725586,12.7539644241333,1764017844,,False,822,85b5b_00002,2025-11-24_15-57-24,0.6983790397644043,1532.6965417861938,1473379,cpu005,10.100.10.5,1532.6965417861938,822,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
822,653.3087768554688,29.549808502197266,1764017844,,False,823,85b5b_00002,2025-11-24_15-57-24,0.7057678699493408,1533.4023096561432,1473379,cpu005,10.100.10.5,1533.4023096561432,823,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
823,31.648828506469727,20.0277042388916,1764017845,,False,824,85b5b_00002,2025-11-24_15-57-25,0.7293708324432373,1534.1316804885864,1473379,cpu005,10.100.10.5,1534.1316804885864,824,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
824,16.890605926513672,20.707204818725586,1764017846,,False,825,85b5b_00002,2025-11-24_15-57-26,0.712817907333374,1534.8444983959198,1473379,cpu005,10.100.10.5,1534.8444983959198,825,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
825,17.507123947143555,21.179920196533203,1764017846,,False,826,85b5b_00002,2025-11-24_15-57-26,0.7079007625579834,1535.5523991584778,1473379,cpu005,10.100.10.5,1535.5523991584778,826,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
826,16.928560256958008,12.28737735748291,1764017847,,False,827,85b5b_00002,2025-11-24_15-57-27,0.7044081687927246,1536.2568073272705,1473379,cpu005,10.100.10.5,1536.2568073272705,827,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
827,16.879846572875977,13.440600395202637,1764017848,,False,828,85b5b_00002,2025-11-24_15-57-28,0.7052819728851318,1536.9620893001556,1473379,cpu005,10.100.10.5,1536.9620893001556,828,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
828,17.011384963989258,13.155353546142578,1764017849,,False,829,85b5b_00002,2025-11-24_15-57-29,0.7042932510375977,1537.6663825511932,1473379,cpu005,10.100.10.5,1537.6663825511932,829,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
829,16.810569763183594,12.311655044555664,1764017849,,False,830,85b5b_00002,2025-11-24_15-57-29,0.7014679908752441,1538.3678505420685,1473379,cpu005,10.100.10.5,1538.3678505420685,830,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
830,17.391292572021484,20.094152450561523,1764017850,,False,831,85b5b_00002,2025-11-24_15-57-30,0.7021017074584961,1539.069952249527,1473379,cpu005,10.100.10.5,1539.069952249527,831,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
831,16.771005630493164,19.398881912231445,1764017851,,False,832,85b5b_00002,2025-11-24_15-57-31,0.7228765487670898,1539.792828798294,1473379,cpu005,10.100.10.5,1539.792828798294,832,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
832,19.624637603759766,12.875699996948242,1764017851,,False,833,85b5b_00002,2025-11-24_15-57-31,0.7091443538665771,1540.5019731521606,1473379,cpu005,10.100.10.5,1540.5019731521606,833,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
833,16.758527755737305,12.387112617492676,1764017852,,False,834,85b5b_00002,2025-11-24_15-57-32,0.7088756561279297,1541.2108488082886,1473379,cpu005,10.100.10.5,1541.2108488082886,834,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
834,106.96712493896484,14.923494338989258,1764017853,,False,835,85b5b_00002,2025-11-24_15-57-33,0.7331101894378662,1541.9439589977264,1473379,cpu005,10.100.10.5,1541.9439589977264,835,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
835,17.792091369628906,21.646711349487305,1764017854,,False,836,85b5b_00002,2025-11-24_15-57-34,0.7022702693939209,1542.6462292671204,1473379,cpu005,10.100.10.5,1542.6462292671204,836,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
836,16.744142532348633,12.196357727050781,1764017854,,False,837,85b5b_00002,2025-11-24_15-57-34,0.7265603542327881,1543.3727896213531,1473379,cpu005,10.100.10.5,1543.3727896213531,837,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
837,16.75620460510254,13.070058822631836,1764017855,,False,838,85b5b_00002,2025-11-24_15-57-35,0.7281091213226318,1544.1008987426758,1473379,cpu005,10.100.10.5,1544.1008987426758,838,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
838,37.230045318603516,12.157203674316406,1764017856,,False,839,85b5b_00002,2025-11-24_15-57-36,0.730696439743042,1544.8315951824188,1473379,cpu005,10.100.10.5,1544.8315951824188,839,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
839,16.740358352661133,12.720182418823242,1764017857,,False,840,85b5b_00002,2025-11-24_15-57-37,0.7256951332092285,1545.557290315628,1473379,cpu005,10.100.10.5,1545.557290315628,840,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
840,492.5310363769531,42.13396072387695,1764017857,,False,841,85b5b_00002,2025-11-24_15-57-37,0.7212672233581543,1546.2785575389862,1473379,cpu005,10.100.10.5,1546.2785575389862,841,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
841,18.196577072143555,12.49909782409668,1764017858,,False,842,85b5b_00002,2025-11-24_15-57-38,0.7145249843597412,1546.993082523346,1473379,cpu005,10.100.10.5,1546.993082523346,842,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
842,16.807781219482422,11.967242240905762,1764017859,,False,843,85b5b_00002,2025-11-24_15-57-39,0.7254774570465088,1547.7185599803925,1473379,cpu005,10.100.10.5,1547.7185599803925,843,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
843,16.73676872253418,20.079235076904297,1764017859,,False,844,85b5b_00002,2025-11-24_15-57-39,0.723034143447876,1548.4415941238403,1473379,cpu005,10.100.10.5,1548.4415941238403,844,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
844,16.81045913696289,28.195268630981445,1764017860,,False,845,85b5b_00002,2025-11-24_15-57-40,0.7197921276092529,1549.1613862514496,1473379,cpu005,10.100.10.5,1549.1613862514496,845,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
845,193.57376098632812,24.69526481628418,1764017861,,False,846,85b5b_00002,2025-11-24_15-57-41,0.7310488224029541,1549.8924350738525,1473379,cpu005,10.100.10.5,1549.8924350738525,846,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
846,16.78310775756836,12.315398216247559,1764017862,,False,847,85b5b_00002,2025-11-24_15-57-42,0.7167065143585205,1550.609141588211,1473379,cpu005,10.100.10.5,1550.609141588211,847,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
847,16.685546875,12.544172286987305,1764017862,,False,848,85b5b_00002,2025-11-24_15-57-42,0.7136256694793701,1551.3227672576904,1473379,cpu005,10.100.10.5,1551.3227672576904,848,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
848,16.75868034362793,20.23741912841797,1764017863,,False,849,85b5b_00002,2025-11-24_15-57-43,0.7544846534729004,1552.0772519111633,1473379,cpu005,10.100.10.5,1552.0772519111633,849,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
849,1596.5240478515625,68.29419708251953,1764017864,,False,850,85b5b_00002,2025-11-24_15-57-44,0.7223057746887207,1552.799557685852,1473379,cpu005,10.100.10.5,1552.799557685852,850,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
850,17.22324562072754,12.553515434265137,1764017865,,False,851,85b5b_00002,2025-11-24_15-57-45,0.722581148147583,1553.5221388339996,1473379,cpu005,10.100.10.5,1553.5221388339996,851,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
851,16.673179626464844,12.318089485168457,1764017865,,False,852,85b5b_00002,2025-11-24_15-57-45,0.7230062484741211,1554.2451450824738,1473379,cpu005,10.100.10.5,1554.2451450824738,852,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
852,16.935548782348633,12.905359268188477,1764017866,,False,853,85b5b_00002,2025-11-24_15-57-46,0.7360689640045166,1554.9812140464783,1473379,cpu005,10.100.10.5,1554.9812140464783,853,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
853,17.09038543701172,11.963296890258789,1764017867,,False,854,85b5b_00002,2025-11-24_15-57-47,0.7315971851348877,1555.7128112316132,1473379,cpu005,10.100.10.5,1555.7128112316132,854,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
854,16.605472564697266,13.480463027954102,1764017867,,False,855,85b5b_00002,2025-11-24_15-57-47,0.7421903610229492,1556.455001592636,1473379,cpu005,10.100.10.5,1556.455001592636,855,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
855,16.605609893798828,12.960883140563965,1764017868,,False,856,85b5b_00002,2025-11-24_15-57-48,0.7061738967895508,1557.1611754894257,1473379,cpu005,10.100.10.5,1557.1611754894257,856,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
856,17.356319427490234,20.787546157836914,1764017869,,False,857,85b5b_00002,2025-11-24_15-57-49,0.7082014083862305,1557.869376897812,1473379,cpu005,10.100.10.5,1557.869376897812,857,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
857,16.579553604125977,21.441137313842773,1764017870,,False,858,85b5b_00002,2025-11-24_15-57-50,0.7117846012115479,1558.5811614990234,1473379,cpu005,10.100.10.5,1558.5811614990234,858,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
858,16.572542190551758,19.972448348999023,1764017870,,False,859,85b5b_00002,2025-11-24_15-57-50,0.699042797088623,1559.280204296112,1473379,cpu005,10.100.10.5,1559.280204296112,859,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
859,16.767745971679688,20.20025062561035,1764017871,,False,860,85b5b_00002,2025-11-24_15-57-51,0.7108185291290283,1559.991022825241,1473379,cpu005,10.100.10.5,1559.991022825241,860,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
860,16.555065155029297,12.243327140808105,1764017872,,False,861,85b5b_00002,2025-11-24_15-57-52,0.704226016998291,1560.6952488422394,1473379,cpu005,10.100.10.5,1560.6952488422394,861,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
861,16.57366943359375,11.667338371276855,1764017872,,False,862,85b5b_00002,2025-11-24_15-57-52,0.7065145969390869,1561.4017634391785,1473379,cpu005,10.100.10.5,1561.4017634391785,862,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
862,18.02263832092285,12.364945411682129,1764017873,,False,863,85b5b_00002,2025-11-24_15-57-53,0.7390100955963135,1562.1407735347748,1473379,cpu005,10.100.10.5,1562.1407735347748,863,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
863,1482.42138671875,48.36374282836914,1764017874,,False,864,85b5b_00002,2025-11-24_15-57-54,0.7139434814453125,1562.85471701622,1473379,cpu005,10.100.10.5,1562.85471701622,864,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
864,19.35138511657715,12.608529090881348,1764017875,,False,865,85b5b_00002,2025-11-24_15-57-55,0.705756664276123,1563.5604736804962,1473379,cpu005,10.100.10.5,1563.5604736804962,865,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
865,20.91187286376953,12.646734237670898,1764017875,,False,866,85b5b_00002,2025-11-24_15-57-55,0.6978404521942139,1564.2583141326904,1473379,cpu005,10.100.10.5,1564.2583141326904,866,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
866,16.522573471069336,28.40764045715332,1764017876,,False,867,85b5b_00002,2025-11-24_15-57-56,0.7082431316375732,1564.966557264328,1473379,cpu005,10.100.10.5,1564.966557264328,867,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
867,17.40462303161621,12.556144714355469,1764017877,,False,868,85b5b_00002,2025-11-24_15-57-57,0.6970994472503662,1565.6636567115784,1473379,cpu005,10.100.10.5,1565.6636567115784,868,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
868,16.52803611755371,12.361105918884277,1764017877,,False,869,85b5b_00002,2025-11-24_15-57-57,0.6971073150634766,1566.3607640266418,1473379,cpu005,10.100.10.5,1566.3607640266418,869,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
869,16.565767288208008,12.09877872467041,1764017878,,False,870,85b5b_00002,2025-11-24_15-57-58,0.6990222930908203,1567.0597863197327,1473379,cpu005,10.100.10.5,1567.0597863197327,870,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
870,16.502660751342773,11.841920852661133,1764017879,,False,871,85b5b_00002,2025-11-24_15-57-59,0.7190804481506348,1567.7788667678833,1473379,cpu005,10.100.10.5,1567.7788667678833,871,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
871,16.49481964111328,20.363990783691406,1764017880,,False,872,85b5b_00002,2025-11-24_15-58-00,0.7179780006408691,1568.4968447685242,1473379,cpu005,10.100.10.5,1568.4968447685242,872,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
872,16.409299850463867,36.127197265625,1764017880,,False,873,85b5b_00002,2025-11-24_15-58-00,0.7321057319641113,1569.2289505004883,1473379,cpu005,10.100.10.5,1569.2289505004883,873,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
873,18.777677536010742,12.665742874145508,1764017881,,False,874,85b5b_00002,2025-11-24_15-58-01,0.7111995220184326,1569.9401500225067,1473379,cpu005,10.100.10.5,1569.9401500225067,874,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
874,16.52471160888672,11.994524955749512,1764017882,,False,875,85b5b_00002,2025-11-24_15-58-02,0.7119808197021484,1570.6521308422089,1473379,cpu005,10.100.10.5,1570.6521308422089,875,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
875,17.40100860595703,27.889768600463867,1764017882,,False,876,85b5b_00002,2025-11-24_15-58-02,0.6953549385070801,1571.347485780716,1473379,cpu005,10.100.10.5,1571.347485780716,876,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
876,16.709213256835938,19.817426681518555,1764017883,,False,877,85b5b_00002,2025-11-24_15-58-03,0.7307054996490479,1572.078191280365,1473379,cpu005,10.100.10.5,1572.078191280365,877,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
877,57.82426834106445,12.733107566833496,1764017884,,False,878,85b5b_00002,2025-11-24_15-58-04,0.719264030456543,1572.7974553108215,1473379,cpu005,10.100.10.5,1572.7974553108215,878,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
