,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
315,0.008056269027292728,0.003304481040686369,1764016978,,False,316,6a6fc_00003,2025-11-24_15-42-58,2.4712493419647217,1127.2257280349731,197531,cpu019,10.100.10.19,1127.2257280349731,316,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
316,0.00754738412797451,0.009652924723923206,1764016980,,False,317,6a6fc_00003,2025-11-24_15-43-00,2.505769968032837,1129.731498003006,197531,cpu019,10.100.10.19,1129.731498003006,317,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
317,0.007580913137644529,0.0029359811451286077,1764016983,,False,318,6a6fc_00003,2025-11-24_15-43-03,2.483818769454956,1132.215316772461,197531,cpu019,10.100.10.19,1132.215316772461,318,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
318,0.007625477854162455,0.0008399766520597041,1764016985,,False,319,6a6fc_00003,2025-11-24_15-43-05,2.481816530227661,1134.6971333026886,197531,cpu019,10.100.10.19,1134.6971333026886,319,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
319,0.008138728328049183,0.00995047390460968,1764016988,,False,320,6a6fc_00003,2025-11-24_15-43-08,2.4474446773529053,1137.1445779800415,197531,cpu019,10.100.10.19,1137.1445779800415,320,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
320,0.00825627613812685,0.0029121916741132736,1764016990,,False,321,6a6fc_00003,2025-11-24_15-43-10,2.4629554748535156,1139.607533454895,197531,cpu019,10.100.10.19,1139.607533454895,321,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
321,0.008259028196334839,0.0030942384619265795,1764016993,,False,322,6a6fc_00003,2025-11-24_15-43-13,2.484100103378296,1142.0916335582733,197531,cpu019,10.100.10.19,1142.0916335582733,322,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
322,0.007882211357355118,0.004364813212305307,1764016995,,False,323,6a6fc_00003,2025-11-24_15-43-15,2.5026156902313232,1144.5942492485046,197531,cpu019,10.100.10.19,1144.5942492485046,323,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
323,0.00784595962613821,0.002608734415844083,1764016998,,False,324,6a6fc_00003,2025-11-24_15-43-18,2.468109130859375,1147.062358379364,197531,cpu019,10.100.10.19,1147.062358379364,324,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
324,0.00754834059625864,0.0035414581652730703,1764017000,,False,325,6a6fc_00003,2025-11-24_15-43-20,2.4832797050476074,1149.5456380844116,197531,cpu019,10.100.10.19,1149.5456380844116,325,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
325,0.0075393239967525005,0.007831215858459473,1764017003,,False,326,6a6fc_00003,2025-11-24_15-43-23,2.464999198913574,1152.0106372833252,197531,cpu019,10.100.10.19,1152.0106372833252,326,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
326,0.0077172499150037766,0.0005930753541179001,1764017005,,False,327,6a6fc_00003,2025-11-24_15-43-25,2.5100204944610596,1154.5206577777863,197531,cpu019,10.100.10.19,1154.5206577777863,327,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
327,0.00753214955329895,0.004647640511393547,1764017008,,False,328,6a6fc_00003,2025-11-24_15-43-28,2.4673354625701904,1156.9879932403564,197531,cpu019,10.100.10.19,1156.9879932403564,328,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
328,0.007512285374104977,0.0008046532166190445,1764017010,,False,329,6a6fc_00003,2025-11-24_15-43-30,2.4863033294677734,1159.4742965698242,197531,cpu019,10.100.10.19,1159.4742965698242,329,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
329,0.008947694674134254,0.004609772469848394,1764017013,,False,330,6a6fc_00003,2025-11-24_15-43-33,2.479280710220337,1161.9535772800446,197531,cpu019,10.100.10.19,1161.9535772800446,330,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
330,0.007810153998434544,0.0027231245767325163,1764017015,,False,331,6a6fc_00003,2025-11-24_15-43-35,2.481391191482544,1164.434968471527,197531,cpu019,10.100.10.19,1164.434968471527,331,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
331,0.007822365500032902,0.004110595677047968,1764017017,,False,332,6a6fc_00003,2025-11-24_15-43-37,2.4774208068847656,1166.9123892784119,197531,cpu019,10.100.10.19,1166.9123892784119,332,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
332,0.007761786226183176,0.005363501142710447,1764017020,,False,333,6a6fc_00003,2025-11-24_15-43-40,2.4873099327087402,1169.3996992111206,197531,cpu019,10.100.10.19,1169.3996992111206,333,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
333,0.007916408590972424,0.002235438209027052,1764017022,,False,334,6a6fc_00003,2025-11-24_15-43-42,2.4950685501098633,1171.8947677612305,197531,cpu019,10.100.10.19,1171.8947677612305,334,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
334,0.007605952676385641,0.0007418785826303065,1764017025,,False,335,6a6fc_00003,2025-11-24_15-43-45,2.523545265197754,1174.4183130264282,197531,cpu019,10.100.10.19,1174.4183130264282,335,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
335,0.007721987087279558,0.0002421029785182327,1764017028,,False,336,6a6fc_00003,2025-11-24_15-43-48,2.4954588413238525,1176.913771867752,197531,cpu019,10.100.10.19,1176.913771867752,336,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
336,0.008446834981441498,0.005958078429102898,1764017030,,False,337,6a6fc_00003,2025-11-24_15-43-50,2.4873361587524414,1179.4011080265045,197531,cpu019,10.100.10.19,1179.4011080265045,337,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
337,0.007767337374389172,0.09988938271999359,1764017032,,False,338,6a6fc_00003,2025-11-24_15-43-52,2.485353708267212,1181.8864617347717,197531,cpu019,10.100.10.19,1181.8864617347717,338,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
338,0.007803694345057011,0.0023152970243245363,1764017035,,False,339,6a6fc_00003,2025-11-24_15-43-55,2.486971616744995,1184.3734333515167,197531,cpu019,10.100.10.19,1184.3734333515167,339,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
339,0.00772329606115818,0.0018209603149443865,1764017037,,False,340,6a6fc_00003,2025-11-24_15-43-57,2.5137779712677,1186.8872113227844,197531,cpu019,10.100.10.19,1186.8872113227844,340,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
340,0.008185732178390026,0.009352287277579308,1764017040,,False,341,6a6fc_00003,2025-11-24_15-44-00,2.5106112957000732,1189.3978226184845,197531,cpu019,10.100.10.19,1189.3978226184845,341,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
341,0.007678412366658449,0.0006638262420892715,1764017042,,False,342,6a6fc_00003,2025-11-24_15-44-02,2.4822540283203125,1191.8800766468048,197531,cpu019,10.100.10.19,1191.8800766468048,342,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
342,0.007784953806549311,0.002022563014179468,1764017045,,False,343,6a6fc_00003,2025-11-24_15-44-05,2.4974207878112793,1194.377497434616,197531,cpu019,10.100.10.19,1194.377497434616,343,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
343,0.007591777015477419,0.0014845739351585507,1764017047,,False,344,6a6fc_00003,2025-11-24_15-44-07,2.4691402912139893,1196.84663772583,197531,cpu019,10.100.10.19,1196.84663772583,344,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
344,0.02385057881474495,0.021961193531751633,1764017050,,False,345,6a6fc_00003,2025-11-24_15-44-10,2.450275182723999,1199.296912908554,197531,cpu019,10.100.10.19,1199.296912908554,345,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
345,0.008121044375002384,0.0008069617906585336,1764017052,,False,346,6a6fc_00003,2025-11-24_15-44-12,2.488516330718994,1201.785429239273,197531,cpu019,10.100.10.19,1201.785429239273,346,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
346,0.007799054495990276,0.004647616762667894,1764017055,,False,347,6a6fc_00003,2025-11-24_15-44-15,2.4324183464050293,1204.217847585678,197531,cpu019,10.100.10.19,1204.217847585678,347,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
347,0.007675976492464542,0.06487955898046494,1764017057,,False,348,6a6fc_00003,2025-11-24_15-44-17,2.468639373779297,1206.6864869594574,197531,cpu019,10.100.10.19,1206.6864869594574,348,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
348,0.008009667508304119,0.008893443271517754,1764017060,,False,349,6a6fc_00003,2025-11-24_15-44-20,2.476250410079956,1209.1627373695374,197531,cpu019,10.100.10.19,1209.1627373695374,349,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
349,0.007715595420449972,0.0029367124661803246,1764017062,,False,350,6a6fc_00003,2025-11-24_15-44-22,2.4763071537017822,1211.6390445232391,197531,cpu019,10.100.10.19,1211.6390445232391,350,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
350,0.007951208390295506,0.0021213076543062925,1764017065,,False,351,6a6fc_00003,2025-11-24_15-44-25,2.4920809268951416,1214.1311254501343,197531,cpu019,10.100.10.19,1214.1311254501343,351,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
351,0.007744352333247662,0.07996819168329239,1764017067,,False,352,6a6fc_00003,2025-11-24_15-44-27,2.439711093902588,1216.5708365440369,197531,cpu019,10.100.10.19,1216.5708365440369,352,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
352,0.007634734269231558,0.13710175454616547,1764017070,,False,353,6a6fc_00003,2025-11-24_15-44-30,2.479698419570923,1219.0505349636078,197531,cpu019,10.100.10.19,1219.0505349636078,353,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
353,0.03325488790869713,0.060371283441782,1764017072,,False,354,6a6fc_00003,2025-11-24_15-44-32,2.513737201690674,1221.5642721652985,197531,cpu019,10.100.10.19,1221.5642721652985,354,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
354,0.010525180958211422,0.0006455296534113586,1764017075,,False,355,6a6fc_00003,2025-11-24_15-44-35,2.489531993865967,1224.0538041591644,197531,cpu019,10.100.10.19,1224.0538041591644,355,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
355,0.0094685647636652,0.0025582914240658283,1764017077,,False,356,6a6fc_00003,2025-11-24_15-44-37,2.4906673431396484,1226.544471502304,197531,cpu019,10.100.10.19,1226.544471502304,356,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
356,0.008628212846815586,0.008695327676832676,1764017080,,False,357,6a6fc_00003,2025-11-24_15-44-40,2.442673921585083,1228.9871454238892,197531,cpu019,10.100.10.19,1228.9871454238892,357,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
357,0.008524318225681782,0.03981386870145798,1764017082,,False,358,6a6fc_00003,2025-11-24_15-44-42,2.4449918270111084,1231.4321372509003,197531,cpu019,10.100.10.19,1231.4321372509003,358,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
358,0.011951709166169167,0.02177223190665245,1764017085,,False,359,6a6fc_00003,2025-11-24_15-44-45,2.4759299755096436,1233.90806722641,197531,cpu019,10.100.10.19,1233.90806722641,359,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
359,0.00783685315400362,0.0037926749791949987,1764017087,,False,360,6a6fc_00003,2025-11-24_15-44-47,2.525489091873169,1236.433556318283,197531,cpu019,10.100.10.19,1236.433556318283,360,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
360,0.008419840596616268,0.0032820652704685926,1764017090,,False,361,6a6fc_00003,2025-11-24_15-44-50,3.0189483165740967,1239.4525046348572,197531,cpu019,10.100.10.19,1239.4525046348572,361,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
361,0.008420771919190884,0.0019840411841869354,1764017093,,False,362,6a6fc_00003,2025-11-24_15-44-53,2.587466239929199,1242.0399708747864,197531,cpu019,10.100.10.19,1242.0399708747864,362,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
362,0.007960276678204536,0.015816323459148407,1764017095,,False,363,6a6fc_00003,2025-11-24_15-44-55,1.7668957710266113,1243.806866645813,197531,cpu019,10.100.10.19,1243.806866645813,363,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
363,0.007780368905514479,0.0017242863541468978,1764017096,,False,364,6a6fc_00003,2025-11-24_15-44-56,1.7549834251403809,1245.5618500709534,197531,cpu019,10.100.10.19,1245.5618500709534,364,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
364,0.008300230838358402,0.006645082030445337,1764017098,,False,365,6a6fc_00003,2025-11-24_15-44-58,1.7530856132507324,1247.314935684204,197531,cpu019,10.100.10.19,1247.314935684204,365,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
365,0.007841778919100761,0.005605283658951521,1764017100,,False,366,6a6fc_00003,2025-11-24_15-45-00,1.7747728824615479,1249.0897085666656,197531,cpu019,10.100.10.19,1249.0897085666656,366,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
366,0.05714280530810356,0.01744406670331955,1764017102,,False,367,6a6fc_00003,2025-11-24_15-45-02,1.7551472187042236,1250.8448557853699,197531,cpu019,10.100.10.19,1250.8448557853699,367,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
367,0.008066140115261078,0.004213886801153421,1764017103,,False,368,6a6fc_00003,2025-11-24_15-45-03,1.7428841590881348,1252.587739944458,197531,cpu019,10.100.10.19,1252.587739944458,368,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
368,0.007737505715340376,0.010343451052904129,1764017106,,False,369,6a6fc_00003,2025-11-24_15-45-06,2.354943037033081,1254.942682981491,197531,cpu019,10.100.10.19,1254.942682981491,369,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
369,0.007504904177039862,0.004261569119989872,1764017108,,False,370,6a6fc_00003,2025-11-24_15-45-08,1.9473309516906738,1256.8900139331818,197531,cpu019,10.100.10.19,1256.8900139331818,370,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
370,0.007450025528669357,0.003985810559242964,1764017109,,False,371,6a6fc_00003,2025-11-24_15-45-09,1.1028647422790527,1257.9928786754608,197531,cpu019,10.100.10.19,1257.9928786754608,371,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
371,0.007464072201400995,0.023530006408691406,1764017110,,False,372,6a6fc_00003,2025-11-24_15-45-10,1.091212511062622,1259.0840911865234,197531,cpu019,10.100.10.19,1259.0840911865234,372,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
372,0.010466651991009712,0.0043195392936468124,1764017111,,False,373,6a6fc_00003,2025-11-24_15-45-11,1.0952601432800293,1260.1793513298035,197531,cpu019,10.100.10.19,1260.1793513298035,373,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
373,0.008023950271308422,0.008192974142730236,1764017112,,False,374,6a6fc_00003,2025-11-24_15-45-12,1.0948584079742432,1261.2742097377777,197531,cpu019,10.100.10.19,1261.2742097377777,374,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
374,0.0077798026613891125,0.004370455164462328,1764017113,,False,375,6a6fc_00003,2025-11-24_15-45-13,1.0967035293579102,1262.3709132671356,197531,cpu019,10.100.10.19,1262.3709132671356,375,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
375,0.007660131901502609,0.0029320772737264633,1764017114,,False,376,6a6fc_00003,2025-11-24_15-45-14,1.0895638465881348,1263.4604771137238,197531,cpu019,10.100.10.19,1263.4604771137238,376,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
376,0.007936020381748676,0.0009385075536556542,1764017115,,False,377,6a6fc_00003,2025-11-24_15-45-15,1.0986473560333252,1264.559124469757,197531,cpu019,10.100.10.19,1264.559124469757,377,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
377,0.007670312654227018,0.02477714978158474,1764017116,,False,378,6a6fc_00003,2025-11-24_15-45-16,1.0909132957458496,1265.650037765503,197531,cpu019,10.100.10.19,1265.650037765503,378,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
378,0.007675920147448778,0.01263765711337328,1764017117,,False,379,6a6fc_00003,2025-11-24_15-45-17,1.090773105621338,1266.7408108711243,197531,cpu019,10.100.10.19,1266.7408108711243,379,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
379,0.007645380683243275,0.007100546266883612,1764017119,,False,380,6a6fc_00003,2025-11-24_15-45-19,1.104055404663086,1267.8448662757874,197531,cpu019,10.100.10.19,1267.8448662757874,380,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
380,0.007696459535509348,0.007503754924982786,1764017120,,False,381,6a6fc_00003,2025-11-24_15-45-20,1.0950984954833984,1268.9399647712708,197531,cpu019,10.100.10.19,1268.9399647712708,381,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
381,0.0076738325878977776,0.0015846416354179382,1764017121,,False,382,6a6fc_00003,2025-11-24_15-45-21,1.1007840633392334,1270.04074883461,197531,cpu019,10.100.10.19,1270.04074883461,382,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
382,0.007542111445218325,0.009762377478182316,1764017122,,False,383,6a6fc_00003,2025-11-24_15-45-22,1.085517406463623,1271.1262662410736,197531,cpu019,10.100.10.19,1271.1262662410736,383,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
383,0.00956440158188343,0.005692495498806238,1764017123,,False,384,6a6fc_00003,2025-11-24_15-45-23,1.1020588874816895,1272.2283251285553,197531,cpu019,10.100.10.19,1272.2283251285553,384,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
384,0.008028475567698479,0.007609019987285137,1764017124,,False,385,6a6fc_00003,2025-11-24_15-45-24,1.0985662937164307,1273.3268914222717,197531,cpu019,10.100.10.19,1273.3268914222717,385,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
385,0.007751702796667814,0.00198755064047873,1764017125,,False,386,6a6fc_00003,2025-11-24_15-45-25,1.106417179107666,1274.4333086013794,197531,cpu019,10.100.10.19,1274.4333086013794,386,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
386,0.00795199628919363,0.009184828959405422,1764017126,,False,387,6a6fc_00003,2025-11-24_15-45-26,1.099226713180542,1275.53253531456,197531,cpu019,10.100.10.19,1275.53253531456,387,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
387,0.007962975651025772,0.003331020474433899,1764017127,,False,388,6a6fc_00003,2025-11-24_15-45-27,1.093965768814087,1276.626501083374,197531,cpu019,10.100.10.19,1276.626501083374,388,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
388,0.007807660382241011,0.0049547781236469746,1764017129,,False,389,6a6fc_00003,2025-11-24_15-45-29,1.1101648807525635,1277.7366659641266,197531,cpu019,10.100.10.19,1277.7366659641266,389,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
389,0.007741405162960291,0.03582686185836792,1764017130,,False,390,6a6fc_00003,2025-11-24_15-45-30,1.0963037014007568,1278.8329696655273,197531,cpu019,10.100.10.19,1278.8329696655273,390,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
390,0.007638088893145323,0.0016684874426573515,1764017131,,False,391,6a6fc_00003,2025-11-24_15-45-31,1.0956459045410156,1279.9286155700684,197531,cpu019,10.100.10.19,1279.9286155700684,391,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
391,0.007637687958776951,0.001647822791710496,1764017132,,False,392,6a6fc_00003,2025-11-24_15-45-32,1.095717191696167,1281.0243327617645,197531,cpu019,10.100.10.19,1281.0243327617645,392,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
392,0.007505993824452162,0.0031759964767843485,1764017133,,False,393,6a6fc_00003,2025-11-24_15-45-33,1.0972774028778076,1282.1216101646423,197531,cpu019,10.100.10.19,1282.1216101646423,393,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
393,0.007587940897792578,0.016389906406402588,1764017134,,False,394,6a6fc_00003,2025-11-24_15-45-34,1.096827745437622,1283.21843791008,197531,cpu019,10.100.10.19,1283.21843791008,394,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
394,0.007601832505315542,0.012518470175564289,1764017135,,False,395,6a6fc_00003,2025-11-24_15-45-35,1.1117095947265625,1284.3301475048065,197531,cpu019,10.100.10.19,1284.3301475048065,395,5,"[4, 8, 16, 32, 64, 32, 16, 8, 4]",0.0015136456990297263,0.01,1000,0,32
