,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
317,0.029741603881120682,0.016293907538056374,1764016933,,False,318,85ad7_00000,2025-11-24_15-42-13,1.6117775440216064,624.723221540451,1473353,cpu005,10.100.10.5,624.723221540451,318,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
318,0.03099261038005352,0.0037257985677570105,1764016935,,False,319,85ad7_00000,2025-11-24_15-42-15,1.6438202857971191,626.3670418262482,1473353,cpu005,10.100.10.5,626.3670418262482,319,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
319,0.029161011800169945,0.003473501419648528,1764016937,,False,320,85ad7_00000,2025-11-24_15-42-17,1.6177566051483154,627.9847984313965,1473353,cpu005,10.100.10.5,627.9847984313965,320,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
320,0.029295219108462334,8.754298050916987e-07,1764016938,,False,321,85ad7_00000,2025-11-24_15-42-18,1.6058952808380127,629.5906937122345,1473353,cpu005,10.100.10.5,629.5906937122345,321,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
321,0.03065253049135208,0.2417578399181366,1764016940,,False,322,85ad7_00000,2025-11-24_15-42-20,1.6482365131378174,631.2389302253723,1473353,cpu005,10.100.10.5,631.2389302253723,322,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
322,0.029533689841628075,0.012927604839205742,1764016941,,False,323,85ad7_00000,2025-11-24_15-42-21,1.6043477058410645,632.8432779312134,1473353,cpu005,10.100.10.5,632.8432779312134,323,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
323,0.0317673534154892,0.0004336815618444234,1764016943,,False,324,85ad7_00000,2025-11-24_15-42-23,1.5843329429626465,634.427610874176,1473353,cpu005,10.100.10.5,634.427610874176,324,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
324,0.029541954398155212,0.002048985566943884,1764016945,,False,325,85ad7_00000,2025-11-24_15-42-25,1.6216001510620117,636.049211025238,1473353,cpu005,10.100.10.5,636.049211025238,325,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
325,0.03127126395702362,0.022053126245737076,1764016946,,False,326,85ad7_00000,2025-11-24_15-42-26,1.62455153465271,637.6737625598907,1473353,cpu005,10.100.10.5,637.6737625598907,326,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
326,0.030547861009836197,0.03005586378276348,1764016948,,False,327,85ad7_00000,2025-11-24_15-42-28,1.5928559303283691,639.2666184902191,1473353,cpu005,10.100.10.5,639.2666184902191,327,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
327,0.02885841391980648,0.0139762032777071,1764016950,,False,328,85ad7_00000,2025-11-24_15-42-30,1.669706106185913,640.936324596405,1473353,cpu005,10.100.10.5,640.936324596405,328,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
328,0.029508015140891075,0.03168506547808647,1764016951,,False,329,85ad7_00000,2025-11-24_15-42-31,1.3195300102233887,642.2558546066284,1473353,cpu005,10.100.10.5,642.2558546066284,329,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
329,0.029639912769198418,8.737800089875236e-05,1764016952,,False,330,85ad7_00000,2025-11-24_15-42-32,0.989710807800293,643.2455654144287,1473353,cpu005,10.100.10.5,643.2455654144287,330,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
330,0.030624518170952797,8.96642668521963e-05,1764016953,,False,331,85ad7_00000,2025-11-24_15-42-33,1.000450611114502,644.2460160255432,1473353,cpu005,10.100.10.5,644.2460160255432,331,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
331,0.02920358069241047,9.484463225817308e-05,1764016954,,False,332,85ad7_00000,2025-11-24_15-42-34,0.9857349395751953,645.2317509651184,1473353,cpu005,10.100.10.5,645.2317509651184,332,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
332,0.02982247620820999,4.729316060547717e-05,1764016955,,False,333,85ad7_00000,2025-11-24_15-42-35,1.006507158279419,646.2382581233978,1473353,cpu005,10.100.10.5,646.2382581233978,333,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
333,0.029655011370778084,1.4765893183721346e-06,1764016956,,False,334,85ad7_00000,2025-11-24_15-42-36,1.0253124237060547,647.2635705471039,1473353,cpu005,10.100.10.5,647.2635705471039,334,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
334,0.028509195894002914,4.676923708757386e-06,1764016957,,False,335,85ad7_00000,2025-11-24_15-42-37,0.980177640914917,648.2437481880188,1473353,cpu005,10.100.10.5,648.2437481880188,335,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
335,0.028843050822615623,0.17507952451705933,1764016958,,False,336,85ad7_00000,2025-11-24_15-42-38,1.0179460048675537,649.2616941928864,1473353,cpu005,10.100.10.5,649.2616941928864,336,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
336,0.028745301067829132,0.04316513612866402,1764016959,,False,337,85ad7_00000,2025-11-24_15-42-39,1.0515210628509521,650.3132152557373,1473353,cpu005,10.100.10.5,650.3132152557373,337,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
337,0.025821205228567123,1.492198043706594e-05,1764016960,,False,338,85ad7_00000,2025-11-24_15-42-40,1.0402820110321045,651.3534972667694,1473353,cpu005,10.100.10.5,651.3534972667694,338,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
338,0.032074376940727234,0.07543438673019409,1764016961,,False,339,85ad7_00000,2025-11-24_15-42-41,1.0048835277557373,652.3583807945251,1473353,cpu005,10.100.10.5,652.3583807945251,339,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
339,0.03321986645460129,0.041227273643016815,1764016962,,False,340,85ad7_00000,2025-11-24_15-42-42,0.9775331020355225,653.3359138965607,1473353,cpu005,10.100.10.5,653.3359138965607,340,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
340,0.029713647440075874,0.010183880105614662,1764016963,,False,341,85ad7_00000,2025-11-24_15-42-43,0.9900288581848145,654.3259427547455,1473353,cpu005,10.100.10.5,654.3259427547455,341,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
341,0.029188431799411774,8.134992094710469e-05,1764016964,,False,342,85ad7_00000,2025-11-24_15-42-44,0.9940812587738037,655.3200240135193,1473353,cpu005,10.100.10.5,655.3200240135193,342,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
342,0.03129991516470909,0.00022160923981573433,1764016965,,False,343,85ad7_00000,2025-11-24_15-42-45,0.9907302856445312,656.3107542991638,1473353,cpu005,10.100.10.5,656.3107542991638,343,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
343,0.03183722496032715,0.03045451082289219,1764016966,,False,344,85ad7_00000,2025-11-24_15-42-46,1.001427412033081,657.3121817111969,1473353,cpu005,10.100.10.5,657.3121817111969,344,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
344,0.029810830950737,3.5699022191693075e-06,1764016967,,False,345,85ad7_00000,2025-11-24_15-42-47,0.9891824722290039,658.3013641834259,1473353,cpu005,10.100.10.5,658.3013641834259,345,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
345,0.029324965551495552,2.515881169529166e-05,1764016968,,False,346,85ad7_00000,2025-11-24_15-42-48,0.9904036521911621,659.2917678356171,1473353,cpu005,10.100.10.5,659.2917678356171,346,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
346,0.02962777577340603,0.00029046577401459217,1764016969,,False,347,85ad7_00000,2025-11-24_15-42-49,1.0415308475494385,660.3332986831665,1473353,cpu005,10.100.10.5,660.3332986831665,347,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
347,0.030032018199563026,0.07737363129854202,1764016970,,False,348,85ad7_00000,2025-11-24_15-42-50,0.995194673538208,661.3284933567047,1473353,cpu005,10.100.10.5,661.3284933567047,348,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
348,0.029739990830421448,0.1189565360546112,1764016971,,False,349,85ad7_00000,2025-11-24_15-42-51,0.9886469841003418,662.317140340805,1473353,cpu005,10.100.10.5,662.317140340805,349,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
349,0.02941533736884594,1.9546961993910372e-05,1764016972,,False,350,85ad7_00000,2025-11-24_15-42-52,0.9905753135681152,663.3077156543732,1473353,cpu005,10.100.10.5,663.3077156543732,350,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
350,0.029474493116140366,0.04809078201651573,1764016973,,False,351,85ad7_00000,2025-11-24_15-42-53,1.044360876083374,664.3520765304565,1473353,cpu005,10.100.10.5,664.3520765304565,351,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
351,0.028397953137755394,5.1326245738891885e-05,1764016974,,False,352,85ad7_00000,2025-11-24_15-42-54,1.0150361061096191,665.3671126365662,1473353,cpu005,10.100.10.5,665.3671126365662,352,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
352,0.03051348403096199,0.00018356663349550217,1764016975,,False,353,85ad7_00000,2025-11-24_15-42-55,0.9913735389709473,666.3584861755371,1473353,cpu005,10.100.10.5,666.3584861755371,353,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
353,0.02976900525391102,0.03686587139964104,1764016976,,False,354,85ad7_00000,2025-11-24_15-42-56,1.011094093322754,667.3695802688599,1473353,cpu005,10.100.10.5,667.3695802688599,354,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
354,0.02838307060301304,2.058192330878228e-05,1764016977,,False,355,85ad7_00000,2025-11-24_15-42-57,1.0146636962890625,668.3842439651489,1473353,cpu005,10.100.10.5,668.3842439651489,355,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
355,0.030344445258378983,0.009922141209244728,1764016978,,False,356,85ad7_00000,2025-11-24_15-42-58,0.9970486164093018,669.3812925815582,1473353,cpu005,10.100.10.5,669.3812925815582,356,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
356,0.03043934516608715,0.0008958465768955648,1764016979,,False,357,85ad7_00000,2025-11-24_15-42-59,1.0372512340545654,670.4185438156128,1473353,cpu005,10.100.10.5,670.4185438156128,357,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
357,0.031242256984114647,0.04715065658092499,1764016980,,False,358,85ad7_00000,2025-11-24_15-43-00,0.9964604377746582,671.4150042533875,1473353,cpu005,10.100.10.5,671.4150042533875,358,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
358,0.029493272304534912,0.07198196649551392,1764016981,,False,359,85ad7_00000,2025-11-24_15-43-01,0.9743788242340088,672.3893830776215,1473353,cpu005,10.100.10.5,672.3893830776215,359,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
359,0.03320186585187912,0.027058806270360947,1764016982,,False,360,85ad7_00000,2025-11-24_15-43-02,0.9876565933227539,673.3770396709442,1473353,cpu005,10.100.10.5,673.3770396709442,360,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
360,0.03171847388148308,0.0003623075317591429,1764016983,,False,361,85ad7_00000,2025-11-24_15-43-03,0.9809765815734863,674.3580162525177,1473353,cpu005,10.100.10.5,674.3580162525177,361,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
361,0.02924964763224125,0.039461687207221985,1764016984,,False,362,85ad7_00000,2025-11-24_15-43-04,1.0161328315734863,675.3741490840912,1473353,cpu005,10.100.10.5,675.3741490840912,362,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
362,0.028919022530317307,0.021479519084095955,1764016985,,False,363,85ad7_00000,2025-11-24_15-43-05,0.9914369583129883,676.3655860424042,1473353,cpu005,10.100.10.5,676.3655860424042,363,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
363,0.02938830852508545,0.0016644919523969293,1764016986,,False,364,85ad7_00000,2025-11-24_15-43-06,1.0089521408081055,677.3745381832123,1473353,cpu005,10.100.10.5,677.3745381832123,364,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
364,0.030119195580482483,1.2765502106049098e-05,1764016987,,False,365,85ad7_00000,2025-11-24_15-43-07,1.0431349277496338,678.4176731109619,1473353,cpu005,10.100.10.5,678.4176731109619,365,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
365,0.028640976175665855,6.830586062278599e-05,1764016988,,False,366,85ad7_00000,2025-11-24_15-43-08,1.0324702262878418,679.4501433372498,1473353,cpu005,10.100.10.5,679.4501433372498,366,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
366,0.030380653217434883,0.00021438815747387707,1764016989,,False,367,85ad7_00000,2025-11-24_15-43-09,1.076777696609497,680.5269210338593,1473353,cpu005,10.100.10.5,680.5269210338593,367,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
367,0.029784295707941055,0.0025837107095867395,1764016990,,False,368,85ad7_00000,2025-11-24_15-43-10,1.027977705001831,681.5548987388611,1473353,cpu005,10.100.10.5,681.5548987388611,368,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
368,0.02919713221490383,0.0031549264676868916,1764016991,,False,369,85ad7_00000,2025-11-24_15-43-11,1.0366427898406982,682.5915415287018,1473353,cpu005,10.100.10.5,682.5915415287018,369,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
369,0.028422366827726364,0.00017338612815365195,1764016992,,False,370,85ad7_00000,2025-11-24_15-43-12,1.0458738803863525,683.6374154090881,1473353,cpu005,10.100.10.5,683.6374154090881,370,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
370,0.028733788058161736,0.23198875784873962,1764016994,,False,371,85ad7_00000,2025-11-24_15-43-14,1.0398845672607422,684.6772999763489,1473353,cpu005,10.100.10.5,684.6772999763489,371,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
371,0.02953272871673107,4.840879773837514e-05,1764016995,,False,372,85ad7_00000,2025-11-24_15-43-15,1.0498931407928467,685.7271931171417,1473353,cpu005,10.100.10.5,685.7271931171417,372,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
372,0.02849053591489792,4.113749128009658e-06,1764016996,,False,373,85ad7_00000,2025-11-24_15-43-16,1.041701316833496,686.7688944339752,1473353,cpu005,10.100.10.5,686.7688944339752,373,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
373,0.029355604201555252,0.010568041354417801,1764016997,,False,374,85ad7_00000,2025-11-24_15-43-17,1.0236802101135254,687.7925746440887,1473353,cpu005,10.100.10.5,687.7925746440887,374,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
374,0.030706534162163734,0.28856658935546875,1764016998,,False,375,85ad7_00000,2025-11-24_15-43-18,1.031083583831787,688.8236582279205,1473353,cpu005,10.100.10.5,688.8236582279205,375,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
375,0.029592527076601982,0.00028414439293555915,1764016999,,False,376,85ad7_00000,2025-11-24_15-43-19,1.0413527488708496,689.8650109767914,1473353,cpu005,10.100.10.5,689.8650109767914,376,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
376,0.030231628566980362,0.031714968383312225,1764017000,,False,377,85ad7_00000,2025-11-24_15-43-20,1.0411186218261719,690.9061295986176,1473353,cpu005,10.100.10.5,690.9061295986176,377,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
377,0.030495112761855125,0.14659430086612701,1764017001,,False,378,85ad7_00000,2025-11-24_15-43-21,1.0371801853179932,691.9433097839355,1473353,cpu005,10.100.10.5,691.9433097839355,378,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
378,0.029664956033229828,0.00011814499885076657,1764017002,,False,379,85ad7_00000,2025-11-24_15-43-22,1.020958423614502,692.96426820755,1473353,cpu005,10.100.10.5,692.96426820755,379,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
379,0.028813257813453674,5.6078992201946676e-05,1764017003,,False,380,85ad7_00000,2025-11-24_15-43-23,1.0185608863830566,693.9828290939331,1473353,cpu005,10.100.10.5,693.9828290939331,380,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
380,0.028314270079135895,0.00263599818572402,1764017004,,False,381,85ad7_00000,2025-11-24_15-43-24,0.9877512454986572,694.9705803394318,1473353,cpu005,10.100.10.5,694.9705803394318,381,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
381,0.029302537441253662,0.23619325459003448,1764017005,,False,382,85ad7_00000,2025-11-24_15-43-25,1.0114903450012207,695.982070684433,1473353,cpu005,10.100.10.5,695.982070684433,382,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
382,0.028270214796066284,0.040053147822618484,1764017006,,False,383,85ad7_00000,2025-11-24_15-43-26,0.987905740737915,696.9699764251709,1473353,cpu005,10.100.10.5,696.9699764251709,383,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
383,0.030639810487627983,0.21227413415908813,1764017007,,False,384,85ad7_00000,2025-11-24_15-43-27,0.9938492774963379,697.9638257026672,1473353,cpu005,10.100.10.5,697.9638257026672,384,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
384,0.028420472517609596,0.004282618407160044,1764017008,,False,385,85ad7_00000,2025-11-24_15-43-28,0.9981615543365479,698.9619872570038,1473353,cpu005,10.100.10.5,698.9619872570038,385,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
385,0.030438192188739777,0.07328059524297714,1764017009,,False,386,85ad7_00000,2025-11-24_15-43-29,1.099128246307373,700.0611155033112,1473353,cpu005,10.100.10.5,700.0611155033112,386,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
386,0.03059445135295391,8.63191089592874e-05,1764017010,,False,387,85ad7_00000,2025-11-24_15-43-30,1.0278651714324951,701.0889806747437,1473353,cpu005,10.100.10.5,701.0889806747437,387,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
387,0.02917017973959446,0.00015985753270797431,1764017011,,False,388,85ad7_00000,2025-11-24_15-43-31,1.0458319187164307,702.1348125934601,1473353,cpu005,10.100.10.5,702.1348125934601,388,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
388,0.034236762672662735,0.0006322052213363349,1764017012,,False,389,85ad7_00000,2025-11-24_15-43-32,1.0301594734191895,703.1649720668793,1473353,cpu005,10.100.10.5,703.1649720668793,389,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
389,0.03154641389846802,0.07041141390800476,1764017013,,False,390,85ad7_00000,2025-11-24_15-43-33,1.0457453727722168,704.2107174396515,1473353,cpu005,10.100.10.5,704.2107174396515,390,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
390,0.030595967546105385,0.054874785244464874,1764017014,,False,391,85ad7_00000,2025-11-24_15-43-34,1.0544323921203613,705.2651498317719,1473353,cpu005,10.100.10.5,705.2651498317719,391,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
391,0.030293462797999382,0.07845151424407959,1764017015,,False,392,85ad7_00000,2025-11-24_15-43-35,1.058250904083252,706.3234007358551,1473353,cpu005,10.100.10.5,706.3234007358551,392,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
392,0.0315631665289402,0.26592573523521423,1764017016,,False,393,85ad7_00000,2025-11-24_15-43-36,1.038806676864624,707.3622074127197,1473353,cpu005,10.100.10.5,707.3622074127197,393,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
393,0.028214149177074432,0.0019343724707141519,1764017017,,False,394,85ad7_00000,2025-11-24_15-43-37,1.0315566062927246,708.3937640190125,1473353,cpu005,10.100.10.5,708.3937640190125,394,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
394,0.02888517826795578,0.0006017913692630827,1764017018,,False,395,85ad7_00000,2025-11-24_15-43-38,1.0272057056427002,709.4209697246552,1473353,cpu005,10.100.10.5,709.4209697246552,395,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
395,0.028491588309407234,1.796267315512523e-05,1764017019,,False,396,85ad7_00000,2025-11-24_15-43-39,1.0504631996154785,710.4714329242706,1473353,cpu005,10.100.10.5,710.4714329242706,396,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
396,0.029430849477648735,4.375958724267548e-06,1764017020,,False,397,85ad7_00000,2025-11-24_15-43-40,1.0195083618164062,711.490941286087,1473353,cpu005,10.100.10.5,711.490941286087,397,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
397,0.02926626428961754,6.822104478487745e-05,1764017021,,False,398,85ad7_00000,2025-11-24_15-43-41,1.0290722846984863,712.5200135707855,1473353,cpu005,10.100.10.5,712.5200135707855,398,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
398,0.028512710705399513,0.23133181035518646,1764017022,,False,399,85ad7_00000,2025-11-24_15-43-42,1.0243964195251465,713.5444099903107,1473353,cpu005,10.100.10.5,713.5444099903107,399,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
399,0.029032249003648758,0.008574842475354671,1764017024,,False,400,85ad7_00000,2025-11-24_15-43-44,1.0108509063720703,714.5552608966827,1473353,cpu005,10.100.10.5,714.5552608966827,400,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
